29 -0x1.3e72506e2f9f9p-7
29 -0x1.e271547bf5437p-7
29 -0x1.0b0141bfdf5d8p-6
29 0x1.b61f9436ec19fp-7
29 -0x1.584077068fb73p-11
29 0x1.bf432548e7d89p-7
29 0x1.6fdd24af96f3cp-7
29 0x1.bd5d6fd41a20dp-7
29 -0x1.afe2d8056c37cp-10
29 -0x1.31fdc8fc35c1ap-10
29 -0x1.d5afa27de082dp-7
29 0x1.70344f07b3812p-7
29 -0x1.c251566575ff1p-7
29 -0x1.d854607d7336ep-8
29 -0x1.72e5459f65a84p-10
29 -0x1.b9eddc1a66c63p-8
29 0x1.e75a7d7d746b1p-10
29 0x1.1684b8c3538a8p-7
29 -0x1.85e3db4187747p-10
29 0x1.e50e6503ddb89p-7
29 0x1.defde5dee1d42p-7
29 -0x1.2b1b2ccdfa947p-7
29 -0x1.431b7ba429a6cp-8
29 0x1.52842bcbd831dp-7
29 0x1.0abaaefe7c99ap-6
29 -0x1.597d3434229d2p-8
29 0x1.b66a95d233275p-7
29 0x1.c81f426e137e3p-7
29 0x1.86c742ebd5d4p-7
29 0x1.9df8d923b2358p-9
29 0x1.8bce7ad82515dp-8
29 -0x1.fd9b979784947p-9
29 0x1.d4911e8ff3c37p-7
29 -0x1.66607916c3d35p-10
29 0x1.47070a708e9c7p-7
29 0x1.6213b14a9aa87p-7
29 -0x1.5dcbb64a9bf42p-7
29 0x1.405e457375c14p-7
29 -0x1.dff7baf7da943p-7
29 -0x1.0be0686b92c33p-7
29 0x1.0a2b884b0a07cp-9
29 -0x1.730a72592dccbp-8
29 0x1.11a237e104296p-8
29 -0x1.d627c5e1d258dp-9
29 -0x1.745132ade27eep-11
29 -0x1.0764c9241aaa2p-7
29 0x1.7efb390a67b73p-10
29 -0x1.89f537c348d26p-7
30 -0x1.d860ab852dfbep-8
30 0x1.4be6d45c38badp-7
30 -0x1.774f5fd09cf9ap-9
30 -0x1.2943fafe3cb72p-7
30 -0x1.bdedcce9fe885p-7
30 0x1.ea50d8f46a855p-8
30 -0x1.5392d0b671b1ep-9
30 -0x1.99b9dd403bb9bp-7
30 0x1.ab665ddbc4777p-11
30 0x1.7e10f4e860e42p-7
30 -0x1.48aa620e6d293p-8
30 0x1.123977acb08cp-8
30 -0x1.9adcbfaeac50fp-7
30 -0x1.0296e1bdd8c26p-6
30 0x1.69d0c952fea95p-8
30 -0x1.e0972f3933c7fp-7
30 0x1.b5570f29caa11p-9
30 0x1.030b8602ea2a6p-7
30 -0x1.be923d5da8e44p-12
30 0x1.5590bd14668adp-7
30 0x1.3a8b79279a8bcp-10
30 0x1.bb734171947dap-7
30 0x1.3fe84bf3b75c9p-8
30 -0x1.e5d1beabda664p-7
30 -0x1.4b73e67c10d15p-7
30 -0x1.67a35b5503d71p-8
30 0x1.7a5309ee26e89p-11
30 0x1.2367064bb0382p-7
30 0x1.00a780c1658e3p-6
30 0x1.4d550448c4e6bp-7
30 -0x1.17faa1d88204p-8
30 0x1.3dbf29cd04babp-7
30 0x1.fea622f2b7533p-8
30 0x1.2585937b0aaabp-12
30 -0x1.85995b7816817p-7
30 0x1.020ee33100826p-8
30 -0x1.07a738e2cc053p-7
30 0x1.c7485ade1bce2p-8
30 -0x1.c060399e3bd62p-7
30 -0x1.5682e7e156f89p-7
30 0x1.b06eb4a388215p-8
30 -0x1.bd6ab929e10f3p-9
30 -0x1.49562cf1f012bp-9
30 -0x1.c11c948196211p-11
30 0x1.6775dff990057p-7
30 -0x1.1a4f84a9d5fd3p-7
30 0x1.0cb840e66cb33p-7
30 0x1.de23feab684cdp-13
30 0x1.c91348c16c5a2p-9
30 -0x1.e020b6cd9a1e7p-7
30 0x1.5893a0e5fb3bcp-11
30 -0x1.9210dbd248866p-11
30 0x1.e17ee641d1bdep-7
30 -0x1.238afa122df5cp-7
30 0x1.029950a17e7dep-7
30 0x1.d6b63bfbaae26p-7
30 -0x1.7de95501f61a6p-7
30 0x1.6e7bbc0da1035p-7
30 -0x1.97c7b477c8c84p-9
30 0x1.9dd158c968055p-7
30 -0x1.ee3684f671941p-7
30 -0x1.f139db2b64d71p-8
30 -0x1.66299be33fa4dp-7
30 -0x1.deb7ddce2f9bep-8
30 -0x1.fa2fc0f34866ep-7
30 -0x1.45d001b28e53cp-7
30 -0x1.6ce4c20115151p-9
30 -0x1.cfa7d608c5534p-7
30 0x1.029f2b40afa04p-7
30 0x1.045c2914fbbd5p-7
30 0x1.bc08170ec25a2p-9
30 -0x1.05477474afdeap-6
30 -0x1.fbc8537db0e44p-12
30 0x1.029db66d45749p-7
30 -0x1.9c38113441d77p-12
30 0x1.b47e1454c4709p-9
30 0x1.f9cfd426ae5abp-7
30 -0x1.fc7f7a5b278f3p-9
30 -0x1.4b40b92c6ad2dp-7
30 0x1.593fb2f7f22p-7
30 0x1.c0c1b1c23369ap-7
30 -0x1.fe423996ad81ap-8
30 -0x1.e1e7beb65abb5p-8
30 0x1.21ade84549ea2p-9
30 -0x1.028af5a782805p-7
30 0x1.0568e0efbe371p-6
30 0x1.294ad3eb71e55p-9
30 -0x1.4c4241c85b5afp-7
30 0x1.10863a480d313p-7
30 -0x1.ccb15e2a24ba9p-7
30 -0x1.c1f016566d3edp-7
30 -0x1.fa51abf3ac4cbp-8
30 0x1.0b1579a6e0242p-7
30 -0x1.158f877545737p-9
30 -0x1.0d7e347d991c7p-7
30 0x1.4b046802f238bp-7
30 -0x1.e7f87cd544a22p-8
30 -0x1.bf326abec151cp-8
30 -0x1.6318c5ca68b46p-7
30 0x1.6153a04e5135ep-7
30 0x1.00b54416116b1p-6
30 0x1.ade736a53248bp-7
30 -0x1.0bc17fb0d51f4p-6
30 0x1.1f26ee994a04fp-7
30 0x1.009380ae8e646p-7
30 0x1.7a5c08173338p-9
30 0x1.20c240fbce475p-7
30 -0x1.70dd1e883ee4fp-7
30 0x1.9e80e84823386p-7
30 -0x1.af7877ce9de2ep-7
30 0x1.5083c0a573111p-10
30 0x1.de35ced22ec66p-7
30 0x1.02496e3696b07p-6
30 -0x1.876e6e04c5657p-7
30 0x1.ad88e5463478fp-7
30 -0x1.6cda5617e8842p-7
30 -0x1.7384df25599dep-13
30 -0x1.1c4773473268ap-7
30 -0x1.5114af295cfd5p-10
30 0x1.9103c6f7dc409p-8
30 -0x1.481bcadc8061bp-7
30 -0x1.5194af5c4466p-7
30 0x1.e420c5a19f797p-7
30 -0x1.f0a7eba2f01f7p-8
30 -0x1.01e1e18246a66p-6
30 0x1.c76d87eee50e6p-9
30 -0x1.24dccf1a5b32dp-7
30 -0x1.1f4701d00bb1ap-7
30 0x1.29a967411e6dap-7
30 -0x1.1227124da7d5ap-8
30 0x1.c0f19460f4f7cp-8
30 -0x1.06cb2f9fcdd75p-6
30 0x1.e642aed960fabp-9
30 0x1.e485b3080a70fp-7
30 -0x1.ae46cb6d586c2p-7
30 0x1.6e4d7a25769bcp-7
30 0x1.97c62af38bf73p-8
30 -0x1.3de8f2980adeep-7
30 -0x1.01e8bb6cb25a2p-7
30 0x1.6815b7b8af40dp-7
30 0x1.050788850675ap-6
30 0x1.0578adf9ac3d2p-6
30 -0x1.e9013af532d62p-7
30 0x1.19fa25b2d3333p-18
30 0x1.6604725ef9a09p-9
30 0x1.b7e5482f368cbp-7
30 0x1.ce5b53123fe13p-7
30 0x1.5ebf336a4b3fcp-8
30 -0x1.32c7a1149f989p-10
30 0x1.fc8bf9318a24p-8
30 0x1.02c889d215c26p-8
30 0x1.a18e70b020822p-10
30 -0x1.ebb1c58bb9d8dp-9
30 -0x1.bc14655beaea6p-7
30 0x1.76bb425dfab9ep-7
30 -0x1.025b1e655ebe3p-7
30 -0x1.7406fe372b67cp-8
30 0x1.a17b4cbbecb1cp-7
30 0x1.0878875ce52e9p-7
30 0x1.8fd1d2ca5f224p-7
30 -0x1.d2c3d62409363p-7
30 -0x1.0a26c8074ea94p-6
30 0x1.91cdd99ca8ad5p-8
30 -0x1.93f77b07bb232p-7
30 0x1.a8832e60b57d5p-7
30 -0x1.c0edf21f2365ap-8
30 -0x1.6205ad31d7cb3p-10
30 -0x1.d50ae7f3d8fc4p-9
30 -0x1.7c93ee663d204p-9
30 0x1.294d982265debp-7
30 0x1.9362864c208f5p-7
30 -0x1.11bb2b0016513p-7
30 -0x1.3c7207de53024p-7
30 -0x1.6595e7589f5fep-7
30 0x1.8ccfab85b12efp-9
30 0x1.04a3e07b32e8bp-7
30 -0x1.139f6c72e6913p-7
30 -0x1.07bbcb6f7acabp-7
30 -0x1.01bc359a8c527p-7
30 -0x1.441f915d4da97p-7
30 0x1.7a2167a03ff33p-12
30 0x1.3abb54ee16fa2p-7
30 0x1.5beb7f9425f3cp-8
30 0x1.d6c419b69ad5ap-8
30 -0x1.32c9dbe7c4911p-7
30 -0x1.8f01754cd724bp-8
30 0x1.f5400f387087cp-7
30 0x1.e07221688b9cbp-7
30 -0x1.6d7f29e174a7ep-7
30 -0x1.31687f73a3f71p-8
30 -0x1.57e7b2b6d4211p-9
30 0x1.dfe303c802e1cp-7
30 -0x1.6ad06b446b4b9p-7
30 0x1.b3796e9cad626p-8
30 -0x1.00cdf9048609fp-6
30 -0x1.f44c8294f96dep-7
30 -0x1.b51ce6c8d0f9ep-7
30 -0x1.b30475be093a6p-7
30 0x1.5e13a569e8f86p-7
30 -0x1.49afe76119cb5p-7
30 0x1.47c9cbb430b31p-7
30 0x1.8944c02203869p-7
30 -0x1.085c6362ba697p-6
30 -0x1.3945f0d76a844p-10
30 -0x1.b536826dad9e7p-7
30 0x1.1bb52be1df4a2p-9
30 -0x1.b5ef1ad4bd03dp-7
30 -0x1.5e6a28c8eff33p-13
30 -0x1.9f5d6dc2102bcp-11
30 0x1.50a3ed3048729p-7
30 -0x1.bd7174a168bfcp-9
30 -0x1.6b89a70602184p-7
30 0x1.f9634940a0129p-7
30 0x1.11bca227b61dep-9
30 -0x1.2021f619b3d82p-7
30 0x1.bb1337975a9f5p-7
30 0x1.0d42e1f0bd377p-10
30 0x1.eca57185fb0efp-8
30 -0x1.7808a319290dcp-7
30 -0x1.09fcddad4098ap-6
30 -0x1.c256934eb22dep-11
30 0x1.d97b321f6ce91p-8
30 -0x1.850ca1fc22809p-9
30 0x1.536c268c1a21ap-8
30 -0x1.12489f0620137p-8
30 0x1.0950b11e25b44p-9
30 0x1.6587d89026bd1p-8
30 0x1.9f7506195992p-7
30 -0x1.9b81ac155ca6bp-7
30 0x1.956f3053cb8e6p-8
30 0x1.ba12c44927a06p-7
30 0x1.f017800458aabp-8
30 -0x1.a6538797b5784p-9
30 -0x1.41bbe75ffaddep-15
30 -0x1.8b8fe29ac5889p-11
30 -0x1.2c09fcade1cb1p-8
30 0x1.c4fb0b219d0f7p-7
30 -0x1.c8a90662b4cdap-8
30 -0x1.2686c15187909p-10
30 -0x1.ed6bb7793aeefp-14
30 -0x1.6ba1917b932b3p-7
30 -0x1.04c27a7aa4b42p-6
30 0x1.c771fe95fabcp-7
30 -0x1.515807fbbc0cp-8
30 0x1.38f0e130683edp-7
30 0x1.8ec2da7a633c4p-8
30 0x1.f8daed4fc2437p-7
30 -0x1.4fe6864adcef2p-7
30 -0x1.e36e573ddaap-9
30 0x1.b9b897ef997bcp-11
30 0x1.bf9d3c99f05d5p-9
30 0x1.4ed7596ef59cfp-7
30 0x1.96ab3e87c4b66p-9
30 0x1.376164ea3fcf1p-7
30 -0x1.adfef11b4b606p-8
30 0x1.a3017177c6f5cp-7
30 0x1.88d230ae479e6p-8
30 -0x1.647c24e5d056dp-7
30 0x1.cb61e3112af53p-7
30 0x1.e3f868f8e11dep-8
30 0x1.9c3f924aa118fp-7
30 -0x1.e3f0d45453e9ap-10
30 -0x1.165fcde79ad95p-8
30 -0x1.f2f63156624adp-7
30 0x1.b6e221d9fcbp-10
30 0x1.cd99346aa46a2p-7
30 0x1.8e1d102a65146p-7
30 0x1.35b0e809d5ccdp-14
30 0x1.04f0a5ee623cdp-8
30 0x1.e4edcb5d917e2p-7
30 0x1.0c0af8274e54bp-6
30 0x1.907b7dd9c9a1ap-8
30 0x1.d89ebf5147fe6p-9
30 0x1.d2d03f92a9a33p-9
30 -0x1.02e62f0476p-16
30 -0x1.12e799dc0648cp-7
30 0x1.4b70292f4bd2fp-8
30 0x1.45db2e2b2e729p-7
30 -0x1.21f46d0c71d09p-8
30 0x1.d64a7fdd90933p-11
30 -0x1.026886560a0d4p-6
30 -0x1.353a60cfd965ep-8
30 -0x1.8f2d9a93c85ep-7
30 -0x1.63054169e8782p-7
30 -0x1.d451a983d6349p-8
30 0x1.f1a8ce2d89533p-7
30 -0x1.9ac08adabd691p-7
30 -0x1.b57edcf0c0026p-9
30 0x1.118fff804da9cp-7
30 -0x1.bbbd43ff6de05p-7
30 0x1.720a3364be4d5p-8
30 0x1.76a13fd0fc84dp-9
30 -0x1.e1e21c3554cdcp-7
30 0x1.0ef78fa911ce9p-6
30 0x1.73c89844d38adp-7
30 0x1.bf0590af663bcp-11
30 -0x1.501a42cb2dbe6p-8
30 -0x1.4e323b4c7a345p-7
30 -0x1.0fdb3207f22e7p-6
30 -0x1.dca1b47aa33fcp-8
30 0x1.d9ba9997f6d73p-8
30 -0x1.5e47da5097efp-7
30 -0x1.9ebd3b010a9f1p-7
30 0x1.4da3d8faf2a6p-7
30 -0x1.a8d06061df0b5p-7
30 -0x1.3a1bc8ed3d804p-7
30 -0x1.2e3a3b8b4fdc2p-7
30 -0x1.3945a48a5d1d5p-10
30 0x1.7f74d5c14c193p-7
30 -0x1.4a629653464e9p-7
30 0x1.e0f9a4e378011p-7
30 -0x1.7534154360177p-8
30 0x1.fd337ac742bafp-8
30 0x1.9fd40e4324789p-7
30 -0x1.88b008b172aa6p-8
30 -0x1.515f367a2288dp-7
30 -0x1.662e3ebf0b88dp-7
30 0x1.0d1b9995f0c69p-7
30 -0x1.5d9466995c713p-8
30 0x1.e19a89ed995c9p-7
30 0x1.1b4e22b82dce2p-7
30 -0x1.b3c7d3a776aefp-9
30 -0x1.c020ff57d5855p-9
30 0x1.20239e9269a6dp-7
30 -0x1.b8adab8deeca4p-7
30 0x1.cab6d6d9a0c44p-7
30 0x1.aac752f237bbcp-16
30 0x1.08b8f4a172266p-12
30 -0x1.23e87e5d701d5p-8
30 0x1.2b1e244e9e1e4p-7
30 0x1.ac65134836311p-11
30 0x1.3e2fb16703217p-7
30 -0x1.14b8268404a9ep-8
30 0x1.41cad53cb0322p-7
30 0x1.4af3161646fa2p-7
30 0x1.0030b219c8d55p-11
30 -0x1.004e182f2fcfep-6
30 0x1.9ff295850e1e4p-7
30 -0x1.ea90fbd7ed70dp-8
30 0x1.d05493675bbafp-7
30 0x1.966094b5b9c4p-8
30 -0x1.7088cc2795adap-8
30 0x1.20f79ea05bep-8
30 0x1.0be5b281b2893p-7
30 -0x1.261328db66791p-9
30 -0x1.8c85b1685d6edp-8
30 -0x1.c866cd1b8f4f1p-8
30 -0x1.cde4888be1784p-9
30 0x1.22f21c12e8f2fp-7
30 -0x1.f82b3adf99393p-8
30 0x1.3463cbcaf324p-8
30 -0x1.f34ed79caccc9p-9
30 -0x1.8b10b474fbeabp-9
30 -0x1.07b6640c70b1ap-9
30 0x1.c20479543a3dap-7
30 0x1.c32addc421fp-9
30 -0x1.ada97b9747ac4p-7
30 -0x1.0f3f38c7c21f5p-6
30 0x1.a10515e467744p-9
30 -0x1.dc98e82c25cfap-7
30 0x1.0b55099d84bcbp-7
30 0x1.5da5b09f4417cp-8
30 0x1.088803a8a5871p-6
30 -0x1.42b3a74fb1f77p-11
30 0x1.4d7a601a8e377p-11
30 -0x1.a9ffc584e3453p-7
30 -0x1.27fb55ae0290dp-9
30 -0x1.a6bb5cdf62355p-11
30 -0x1.3855a07d14eb5p-8
30 0x1.62bcfe8162ac9p-7
30 0x1.695a2f1518ee6p-9
30 -0x1.393a1d3fab8a9p-8
30 0x1.14aaa789d5ee4p-7
30 -0x1.c57ff35f7646fp-7
30 0x1.44bf801ecdc66p-10
30 0x1.f6fc95ef4f651p-7
30 0x1.ebadf97fec226p-7
30 -0x1.d12d0538aa686p-8
30 0x1.b8fe05ccfc77cp-8
30 0x1.2486a9a98c14fp-7
30 0x1.feeb91a75adcbp-7
30 0x1.cf65582241ae6p-7
30 0x1.35f6839ae9ap-9
30 -0x1.2f2dd31802922p-8
30 -0x1.380be1b05dd7ep-8
30 0x1.f50449b02ef0bp-7
30 -0x1.f1acb0defec33p-7
30 0x1.56cb5cbb14aafp-8
30 -0x1.054c6e0085a8fp-6
30 -0x1.ce19ea9e1eb57p-8
30 0x1.b9898844deae6p-7
30 -0x1.737a73def658ep-7
30 0x1.67d766ea8c377p-12
30 -0x1.ebe5d953f717ep-8
30 -0x1.316cc11e38046p-7
30 -0x1.0eacfb80f059ap-9
30 0x1.6e23e81079346p-7
30 0x1.71f1260c9414dp-8
30 0x1.48d493ccc9ccp-8
30 0x1.c686d9dfda917p-7
30 -0x1.9c680760aec95p-7
30 -0x1.e67a970a391cdp-7
30 -0x1.d6c754ff82f3bp-7
30 -0x1.3546f08c96089p-12
30 -0x1.38629119a4c04p-8
30 0x1.77526cdc41582p-7
30 0x1.d884c012fc3fcp-8
30 -0x1.beee6268027bcp-13
30 0x1.3b66cdd283c77p-8
30 -0x1.94aeb727bcab1p-7
30 -0x1.095cf765eb76ap-7
30 -0x1.ad5f4615559bfp-7
30 0x1.832f7fddb1c7cp-8
30 0x1.28f87c18cfdcbp-7
30 -0x1.0aaa63adb10a6p-8
30 0x1.dd5842f437acdp-8
30 0x1.32b43ef8168cdp-12
30 -0x1.315975496408fp-8
30 0x1.0c7e779a9bc56p-6
30 0x1.b6d68fc4f7e35p-7
30 -0x1.5a03a1fbeebbcp-15
30 -0x1.825f0f978e666p-13
30 -0x1.7829b4579578p-9
30 -0x1.0e43e90d441fep-8
30 0x1.c71f434e69f22p-8
30 -0x1.4d96be37ad849p-8
30 -0x1.9a03f8b16e055p-9
30 -0x1.f9b348f778877p-11
30 -0x1.b9bfbd8c9af4fp-8
30 -0x1.386cbfa3c5f66p-9
30 -0x1.405b88218408fp-7
30 0x1.9236b4f7b1de6p-9
30 -0x1.0750109760d3cp-7
30 -0x1.02ccbe37f1711p-6
30 -0x1.f73235e4c2106p-8
30 0x1.84e10ef699322p-8
30 0x1.a925e0fc4bd44p-8
30 0x1.7b247081159a6p-7
30 0x1.369659732faf7p-8
30 0x1.028395e2191e1p-6
30 0x1.dbcf4e09f8889p-8
30 -0x1.69d2345939d55p-7
30 0x1.91a200b177b51p-7
30 0x1.94ba7671434bep-7
30 0x1.ec3c7822b0a06p-7
30 0x1.7d9672610461ep-7
30 0x1.bbdc91a3ac9f7p-9
30 0x1.e959753a1124p-8
30 0x1.8a323a72f7f09p-8
30 0x1.f48e33df96d55p-13
30 0x1.ca71c6eb9f955p-10
30 0x1.60d8bf92c1811p-8
30 0x1.0f2f249897b33p-10
30 0x1.4c8f26b68bf77p-10
30 -0x1.c15e40413dcbcp-10
30 0x1.e63b9d250cfcdp-10
30 0x1.410c1e3fe0877p-9
30 0x1.5117e17d70cefp-10
30 -0x1.0dd7ee890bb86p-6
30 -0x1.bf2fa133a281ep-9
30 0x1.420218295bc5cp-7
30 -0x1.03388833822efp-12
30 -0x1.b53cb9d623802p-8
30 -0x1.df7565b5f06fbp-7
30 -0x1.54030d112f3bcp-14
30 -0x1.66306dabf541ap-9
30 -0x1.e615fc7b3ef4dp-9
30 -0x1.240d26fa0a746p-8
30 -0x1.714adc0d37dafp-8
30 0x1.4c2658c37a184p-7
30 -0x1.98ef9472192c3p-7
30 -0x1.ff2ec94aa4e64p-8
30 -0x1.0b6b4b56c062dp-6
30 -0x1.cb108ecd23f0bp-7
30 0x1.6bfa8e2e35aap-7
30 0x1.66a5c6f6e5d4dp-8
30 -0x1.377974868bf73p-7
30 0x1.f6fe0e3079006p-7
30 0x1.ffe239a7b4d33p-9
30 -0x1.d47993b5345afp-7
30 -0x1.bb3c227646f65p-7
30 -0x1.a5c0698c57e5dp-7
30 0x1.7a723d6b6a9fep-7
30 0x1.4fbb950de96dep-9
30 0x1.38c70e5a3dbebp-7
30 -0x1.c2c7e35159979p-7
30 -0x1.14cc2dbe39ac2p-7
30 -0x1.9631d99449e1ap-9
30 0x1.433eac1525f51p-8
30 -0x1.bcf589c842c44p-13
30 -0x1.2352cf58811f7p-10
30 -0x1.d3b6fd5b39adp-7
30 -0x1.19481dc3241dap-7
30 -0x1.c0bae52ec0413p-7
30 -0x1.1984f2398f16dp-7
30 -0x1.e69061793583ap-7
30 0x1.6390d4689f98fp-7
30 -0x1.0888b62357a9ap-6
30 0x1.9f6153e0d746fp-7
30 0x1.4406e1637ebe4p-7
30 -0x1.e4def28ccb841p-7
30 0x1.cce6b41dc9533p-9
30 0x1.b2af7024ae1e6p-7
30 -0x1.396de6d0ade26p-7
30 0x1.e352ca2f7b5fap-7
30 0x1.86f269bdcd88p-7
30 -0x1.43d939a64bd4bp-7
30 -0x1.23ee0ae759e22p-9
30 -0x1.feb62832a8b15p-8
30 -0x1.6474f61e69277p-9
30 -0x1.7438372598ef5p-7
30 -0x1.2511dae1f4d13p-7
30 0x1.63c88b15e576fp-8
30 0x1.ca0324b85e606p-7
30 0x1.dad0ec5d3eaadp-7
30 0x1.01b9ef759e026p-6
30 0x1.8028e18cf5a33p-8
30 -0x1.07a81836f5ff1p-6
30 0x1.0f8e381cc6c89p-12
30 0x1.f1350299806bap-7
30 0x1.43b70a904bd26p-8
30 0x1.156c9ef40847cp-8
30 0x1.563fac8480d15p-7
30 0x1.ea680c85b97ebp-7
30 0x1.ff9324bb74a0dp-8
30 0x1.00c3ebdaeb955p-6
30 0x1.72328ac45d282p-7
30 0x1.bbcfa0b0202f1p-7
30 0x1.3c3426e7694a6p-7
30 -0x1.0aab166a7836fp-7
30 0x1.1ec19293f3589p-9
30 0x1.b29f16a2efd55p-13
30 0x1.c4b38628d1bp-10
30 0x1.371f4c50f5d33p-9
30 -0x1.0a08038703822p-6
30 -0x1.972a132cad23cp-7
30 0x1.a371ad23aabd5p-9
30 0x1.532b8d7cf9ac4p-7
30 0x1.01405505bbbe2p-6
30 0x1.0382b4fcc18c4p-6
30 -0x1.0f0e6b186a7ap-8
30 0x1.7a964a39e636bp-7
30 0x1.38ff409547e5ap-7
30 0x1.f11ff673e270fp-7
30 -0x1.2f30d5c161632p-7
30 -0x1.980c8a047a317p-7
30 -0x1.781b4e7f8dcbbp-7
30 0x1.8b34daffbd78bp-7
30 -0x1.b2afebeaab362p-8
30 0x1.c094cdc43e217p-7
30 -0x1.314fd6d39cda6p-9
30 0x1.44867807f36p-11
30 -0x1.6e33ac137758p-9
30 0x1.724571086a277p-10
30 -0x1.52023c7f7441ep-7
30 -0x1.b5f82b2d820c5p-7
30 -0x1.7ec7a09c9e055p-7
30 0x1.73f886243b144p-7
30 -0x1.e16c8d4ad0236p-7
30 0x1.114bc13256fe6p-8
30 -0x1.4d7c4dc84b137p-7
30 -0x1.e4ce504982f33p-9
30 0x1.0ffefac68e365p-6
30 0x1.4df581f496866p-7
30 -0x1.fc01effd8db95p-7
30 0x1.37a5b9432fafcp-8
30 -0x1.91cfcdc8bd7efp-11
30 -0x1.f4fec3b9311cdp-11
30 0x1.a5b8b67b77333p-16
30 -0x1.62b242263094dp-7
30 0x1.72c8cbbee762dp-7
30 0x1.4d9726d956315p-7
30 0x1.48f03fb91d991p-8
30 0x1.0b95a6785f305p-6
30 0x1.64f38de5ed7fep-7
30 -0x1.0b68435949062p-9
30 0x1.e010721e3e444p-10
30 -0x1.043029eb1075bp-6
30 -0x1.0571c28f795e5p-6
30 -0x1.ff17c3da34177p-10
30 -0x1.9512742d12bb3p-7
30 -0x1.5147031eab666p-13
30 -0x1.22e008343fa5p-7
30 0x1.c1146dc8f3113p-7
30 0x1.2ab4e2cdb7622p-12
30 -0x1.ff5113c294efcp-7
30 -0x1.a1351ec36de6fp-10
30 0x1.6bc48c292aba2p-9
30 0x1.31360bae23851p-7
30 -0x1.10c4afb89ca3dp-7
30 -0x1.48f876a9fcea4p-8
30 0x1.34129191cabfcp-7
30 0x1.d5c1c8731b99ap-12
30 0x1.d07ff30dce1dap-8
30 -0x1.6551cacf1d746p-8
30 -0x1.041e495be54b7p-6
30 0x1.2f5555dd15155p-12
30 -0x1.086b1c13ab2e9p-6
30 -0x1.0cb8bc8c1b6acp-6
30 0x1.7a723dcde0555p-8
30 -0x1.c058607c4e06fp-8
30 0x1.09c87a711a466p-10
30 0x1.4a970e58051ep-7
30 0x1.d3bd38c370644p-11
30 -0x1.77be03337eabap-8
30 -0x1.dfe908df97229p-7
30 -0x1.db4afde5dc26fp-10
30 0x1.fcac0bef087bcp-11
30 0x1.689fe8e0dfb5ap-7
30 -0x1.0e049a0ec407fp-6
30 -0x1.1821fe1f7edcdp-7
30 0x1.e316bef6da5cp-8
30 0x1.4f71f18705fa2p-7
30 -0x1.6563ffe2bceb1p-7
30 -0x1.cb7fe5143dbap-8
30 0x1.609123ee48aep-7
30 -0x1.5811da5944844p-9
30 0x1.694d157bdc51ep-8
30 -0x1.abb44ea9e429ep-9
30 0x1.4754bda06b3bap-7
30 0x1.17d33e865605ep-7
30 0x1.4b013a7eba94p-7
30 -0x1.b8497eef54c67p-7
30 0x1.df4eef9e658dep-7
30 -0x1.a42f2d7e95266p-11
30 -0x1.94114f1c70ce9p-7
30 0x1.3cabcf382d22fp-7
30 0x1.438dc6bd9ea9ap-10
30 -0x1.e6596ad75db6dp-8
30 -0x1.333eae75375abp-9
30 0x1.89f2170b265a9p-7
30 -0x1.b0fd66e068557p-8
30 -0x1.cec51deba1193p-7
30 0x1.88d3008c67126p-7
30 -0x1.5a9b3ed249662p-7
30 -0x1.39ce590bf3acep-7
30 0x1.0743fb54ad83dp-6
30 -0x1.7592ff38e0fbcp-13
30 0x1.bb5fc86282211p-9
30 0x1.74e0f6f776c09p-9
30 0x1.aabab2381974dp-8
30 -0x1.cf70993554985p-7
30 -0x1.3cdda8ca76bbap-8
30 0x1.8bc22b4f929p-9
30 0x1.10da0a4578fbcp-9
30 -0x1.9a449c8b2ae1ap-9
30 0x1.5a42ab863afefp-9
30 -0x1.81571070aee73p-7
30 0x1.7554c30fce52fp-7
30 0x1.672fe6e4426efp-8
30 0x1.edfd0dd3bcc6fp-8
30 0x1.161822b390322p-10
30 -0x1.464db22098306p-8
30 -0x1.1e1b8d153178bp-7
30 -0x1.f31f06e435815p-8
30 -0x1.f867b49528664p-7
30 0x1.887bd2b183124p-7
30 -0x1.00da659eac461p-6
30 0x1.b138480f00102p-7
30 -0x1.85ae9967a00dep-7
30 0x1.4eb8f1f738437p-7
30 0x1.0d75d650db41fp-6
30 -0x1.841cb9d2bac93p-7
30 -0x1.74f36cf3d8d22p-10
30 -0x1.09addb02c26a3p-7
30 -0x1.7e764fa47d7b7p-7
30 -0x1.15400c51f20efp-8
30 -0x1.4db5707067ceep-7
30 0x1.d61c043f1f0d5p-9
30 -0x1.88e288a104dc2p-8
30 0x1.026fb0f8134p-11
30 -0x1.4accda95e674fp-7
30 -0x1.b53f581bb46b7p-9
30 0x1.3eb34c9e354b3p-9
30 -0x1.27bfd5e6e84a1p-7
30 -0x1.e50e26df41861p-7
30 -0x1.3b7e88977eb5dp-7
30 -0x1.2c3dda2d4e2b3p-10
30 0x1.dfc0e090235adp-7
30 -0x1.a2ad6156cd294p-7
30 0x1.36fbe6a1e2455p-8
30 -0x1.56d10db7ba943p-7
30 -0x1.0dd0c58665949p-6
30 -0x1.e5ec1053f1523p-7
30 0x1.9eea158e8a0f7p-9
30 0x1.767d41f15e82bp-7
30 0x1.6252f3af1e1bcp-11
30 0x1.650edbe41e3bcp-11
